Logging to file...
Dataset samples: 18801
######################Training Started######################
epoch   1 | iteration    20 | Loss 5.242842 | Acc 61.46% | WER 100.00%
epoch  29 | iteration   460 | Loss 0.488645 | Acc 90.42% | WER 31.55%
epoch  29 | iteration   480 | Loss 0.507832 | Acc 91.25% | WER 29.17%
epoch  29 | iteration   500 | Loss 0.619422 | Acc 88.75% | WER 32.91%
epoch  29 | iteration   520 | Loss 0.516509 | Acc 91.04% | WER 30.06%
epoch  29 | iteration   540 | Loss 0.599466 | Acc 88.12% | WER 36.83%
epoch  29 | iteration   560 | Loss 0.561120 | Acc 90.00% | WER 30.72%
epoch  29 | iteration   580 | Loss 0.487858 | Acc 92.08% | WER 28.17%
epoch  29 | iteration   600 | Loss 0.516311 | Acc 91.46% | WER 24.79%
epoch  29 | iteration   620 | Loss 0.576859 | Acc 89.38% | WER 32.39%
epoch  29 | iteration   640 | Loss 0.499404 | Acc 90.83% | WER 27.98%
epoch  29 | iteration   660 | Loss 0.588504 | Acc 89.38% | WER 29.22%
epoch  29 | iteration   680 | Loss 0.565265 | Acc 90.42% | WER 26.60%
epoch  29 | iteration   700 | Loss 0.488194 | Acc 90.00% | WER 31.20%
epoch  29 | iteration   720 | Loss 0.561280 | Acc 90.62% | WER 27.15%
epoch  29 | iteration   740 | Loss 0.492931 | Acc 92.29% | WER 25.30%
epoch  29 | iteration   760 | Loss 0.468051 | Acc 90.42% | WER 34.98%
epoch  29 | iteration   780 | Loss 0.429879 | Acc 92.08% | WER 26.80%
epoch  29 | iteration   800 | Loss 0.517000 | Acc 90.00% | WER 32.84%
epoch  29 | iteration   820 | Loss 0.483409 | Acc 91.04% | WER 31.77%
epoch  29 | iteration   840 | Loss 0.579114 | Acc 89.79% | WER 29.60%
epoch  29 | iteration   860 | Loss 0.553478 | Acc 90.21% | WER 31.80%
epoch  29 | iteration   880 | Loss 0.462128 | Acc 92.08% | WER 26.53%
epoch  29 | iteration   900 | Loss 0.551092 | Acc 90.00% | WER 26.75%
epoch  29 | iteration   920 | Loss 0.557286 | Acc 87.92% | WER 33.42%
epoch  29 | iteration   940 | Loss 0.488345 | Acc 91.46% | WER 26.32%
epoch  29 | iteration   960 | Loss 0.523052 | Acc 91.46% | WER 24.90%
epoch  29 | iteration   980 | Loss 0.474719 | Acc 91.25% | WER 27.35%
epoch  29 | iteration  1000 | Loss 0.503098 | Acc 92.08% | WER 27.91%
epoch  29 | iteration  1020 | Loss 0.514173 | Acc 91.46% | WER 25.32%
epoch  29 | iteration  1040 | Loss 0.569208 | Acc 89.79% | WER 31.35%
epoch  29 | iteration  1060 | Loss 0.569216 | Acc 88.33% | WER 31.62%
epoch  29 | iteration  1080 | Loss 0.583176 | Acc 90.42% | WER 30.97%
epoch  29 | iteration  1100 | Loss 0.610783 | Acc 88.96% | WER 35.15%
epoch  29 | iteration  1120 | Loss 0.505210 | Acc 90.42% | WER 34.73%
epoch  29 | iteration  1140 | Loss 0.555907 | Acc 90.83% | WER 24.22%
Average Training Loss of Epoch 29: 0.527509 | Acc: 90.62% | WER 28.62%
Average Validation Loss of Epoch 29: 4.532101 | Acc: 68.23% | WER: 170.81% | BLEU-4: 0.65
Average test Loss of Epoch 29: 7.274088 | Acc: 57.37% | WER: 117.95% | BLEU-4: 0.00
####################Epoch 29 Model Saved####################
epoch  30 | iteration    20 | Loss 0.552742 | Acc 90.00% | WER 28.77%
epoch  30 | iteration    40 | Loss 0.476659 | Acc 90.83% | WER 35.41%
epoch  30 | iteration    60 | Loss 0.478797 | Acc 91.46% | WER 24.86%
epoch  30 | iteration    80 | Loss 0.461058 | Acc 91.88% | WER 24.86%
epoch  30 | iteration   100 | Loss 0.550791 | Acc 89.79% | WER 27.66%
epoch  30 | iteration   120 | Loss 0.510931 | Acc 90.62% | WER 32.18%
epoch  30 | iteration   140 | Loss 0.490361 | Acc 91.67% | WER 27.76%
epoch  30 | iteration   160 | Loss 0.511977 | Acc 90.62% | WER 26.68%
epoch  30 | iteration   180 | Loss 0.522011 | Acc 90.21% | WER 32.94%
epoch  30 | iteration   200 | Loss 0.437165 | Acc 91.25% | WER 28.85%
epoch  30 | iteration   220 | Loss 0.526137 | Acc 89.38% | WER 33.11%
epoch  30 | iteration   240 | Loss 0.508181 | Acc 90.62% | WER 30.77%
epoch  30 | iteration   260 | Loss 0.469734 | Acc 92.50% | WER 25.96%
epoch  30 | iteration   280 | Loss 0.456450 | Acc 91.46% | WER 28.61%
epoch  30 | iteration   300 | Loss 0.485246 | Acc 92.50% | WER 21.65%
epoch  30 | iteration   320 | Loss 0.537770 | Acc 90.21% | WER 27.94%
epoch  30 | iteration   340 | Loss 0.514297 | Acc 90.62% | WER 26.02%
epoch  30 | iteration   360 | Loss 0.534948 | Acc 90.00% | WER 27.92%
epoch  30 | iteration   380 | Loss 0.509504 | Acc 91.67% | WER 27.43%
epoch  30 | iteration   400 | Loss 0.473400 | Acc 90.21% | WER 33.78%
epoch  30 | iteration   420 | Loss 0.566880 | Acc 89.17% | WER 33.53%
epoch  30 | iteration   440 | Loss 0.509960 | Acc 90.21% | WER 28.40%
epoch  30 | iteration   460 | Loss 0.443316 | Acc 91.46% | WER 32.55%
epoch  30 | iteration   480 | Loss 0.459713 | Acc 91.46% | WER 30.33%
epoch  30 | iteration   500 | Loss 0.434283 | Acc 93.12% | WER 23.57%
epoch  30 | iteration   520 | Loss 0.459705 | Acc 90.42% | WER 30.43%
epoch  30 | iteration   540 | Loss 0.520336 | Acc 90.00% | WER 28.57%
epoch  30 | iteration   560 | Loss 0.639734 | Acc 88.12% | WER 33.92%
epoch  30 | iteration   580 | Loss 0.513003 | Acc 90.42% | WER 27.22%
epoch  30 | iteration   600 | Loss 0.451152 | Acc 91.04% | WER 30.55%
epoch  30 | iteration   620 | Loss 0.529854 | Acc 91.04% | WER 25.11%
epoch  30 | iteration   640 | Loss 0.523246 | Acc 91.25% | WER 26.72%
epoch  30 | iteration   660 | Loss 0.679880 | Acc 87.92% | WER 28.97%
epoch  30 | iteration   680 | Loss 0.565758 | Acc 88.96% | WER 29.97%
epoch  30 | iteration   700 | Loss 0.527985 | Acc 90.42% | WER 27.67%
epoch  30 | iteration   720 | Loss 0.539053 | Acc 90.62% | WER 30.47%
epoch  30 | iteration   740 | Loss 0.524360 | Acc 90.21% | WER 29.48%
epoch  30 | iteration   760 | Loss 0.462054 | Acc 91.46% | WER 31.14%
epoch  30 | iteration   780 | Loss 0.447998 | Acc 91.88% | WER 24.09%
epoch  30 | iteration   800 | Loss 0.495549 | Acc 91.67% | WER 26.58%
epoch  30 | iteration   820 | Loss 0.501325 | Acc 91.46% | WER 28.46%
epoch  30 | iteration   840 | Loss 0.488739 | Acc 91.67% | WER 22.72%
epoch  30 | iteration   860 | Loss 0.436160 | Acc 92.50% | WER 25.30%
epoch  30 | iteration   880 | Loss 0.481121 | Acc 92.08% | WER 21.56%
epoch  30 | iteration   900 | Loss 0.547354 | Acc 91.67% | WER 23.26%
epoch  30 | iteration   920 | Loss 0.537825 | Acc 89.79% | WER 30.12%
epoch  30 | iteration   940 | Loss 0.489827 | Acc 92.29% | WER 24.07%
epoch  30 | iteration   960 | Loss 0.461369 | Acc 91.04% | WER 33.36%
epoch  30 | iteration   980 | Loss 0.412692 | Acc 91.67% | WER 28.23%
epoch  30 | iteration  1000 | Loss 0.456712 | Acc 90.62% | WER 31.80%
epoch  30 | iteration  1020 | Loss 0.457002 | Acc 91.88% | WER 25.31%
epoch  30 | iteration  1040 | Loss 0.458617 | Acc 91.88% | WER 27.27%
epoch  30 | iteration  1060 | Loss 0.514032 | Acc 89.58% | WER 30.70%
epoch  30 | iteration  1080 | Loss 0.443194 | Acc 91.25% | WER 34.84%
epoch  30 | iteration  1100 | Loss 0.485040 | Acc 92.08% | WER 23.84%
epoch  30 | iteration  1120 | Loss 0.473773 | Acc 90.83% | WER 30.01%
epoch  30 | iteration  1140 | Loss 0.566174 | Acc 90.00% | WER 28.94%
Average Training Loss of Epoch 30: 0.498210 | Acc: 91.16% | WER 27.15%
Average Validation Loss of Epoch 30: 3.700819 | Acc: 72.85% | WER: 137.18% | BLEU-4: 3.00
Average test Loss of Epoch 30: 6.699610 | Acc: 60.57% | WER: 102.73% | BLEU-4: 0.00
####################Epoch 30 Model Saved####################
epoch  31 | iteration    20 | Loss 0.518494 | Acc 90.83% | WER 29.08%
epoch  31 | iteration    40 | Loss 0.468364 | Acc 92.29% | WER 21.02%
epoch  31 | iteration    60 | Loss 0.551203 | Acc 90.00% | WER 27.73%
epoch  31 | iteration    80 | Loss 0.487083 | Acc 92.50% | WER 20.52%
epoch  31 | iteration   100 | Loss 0.449277 | Acc 92.92% | WER 22.89%
epoch  31 | iteration   120 | Loss 0.430566 | Acc 93.33% | WER 22.69%
epoch  31 | iteration   140 | Loss 0.458334 | Acc 91.46% | WER 26.07%
epoch  31 | iteration   160 | Loss 0.495377 | Acc 91.67% | WER 22.85%
epoch  31 | iteration   180 | Loss 0.528276 | Acc 91.04% | WER 29.10%
epoch  31 | iteration   200 | Loss 0.551169 | Acc 90.21% | WER 27.94%
epoch  31 | iteration   220 | Loss 0.486473 | Acc 91.25% | WER 25.59%
epoch  31 | iteration   240 | Loss 0.499815 | Acc 92.71% | WER 21.48%
epoch  31 | iteration   260 | Loss 0.594132 | Acc 89.38% | WER 25.91%
epoch  31 | iteration   280 | Loss 0.555745 | Acc 90.62% | WER 30.09%
epoch  31 | iteration   300 | Loss 0.412061 | Acc 92.08% | WER 26.66%
epoch  31 | iteration   320 | Loss 0.488107 | Acc 91.25% | WER 24.74%
epoch  31 | iteration   340 | Loss 0.542030 | Acc 91.88% | WER 23.23%
epoch  31 | iteration   360 | Loss 0.455948 | Acc 91.46% | WER 30.10%
epoch  31 | iteration   380 | Loss 0.515252 | Acc 92.71% | WER 21.34%
epoch  31 | iteration   400 | Loss 0.507182 | Acc 91.67% | WER 24.44%
epoch  31 | iteration   420 | Loss 0.424289 | Acc 92.92% | WER 21.48%
epoch  31 | iteration   440 | Loss 0.477673 | Acc 92.50% | WER 22.79%
epoch  31 | iteration   460 | Loss 0.472180 | Acc 92.50% | WER 23.70%
epoch  31 | iteration   480 | Loss 0.473850 | Acc 90.62% | WER 30.33%
epoch  31 | iteration   500 | Loss 0.453288 | Acc 93.54% | WER 17.59%
epoch  31 | iteration   520 | Loss 0.487310 | Acc 91.46% | WER 24.43%
epoch  31 | iteration   540 | Loss 0.577795 | Acc 90.62% | WER 25.29%
epoch  31 | iteration   560 | Loss 0.402285 | Acc 92.71% | WER 22.97%
epoch  31 | iteration   580 | Loss 0.411391 | Acc 92.50% | WER 23.84%
epoch  31 | iteration   600 | Loss 0.490077 | Acc 92.50% | WER 24.03%
epoch  31 | iteration   620 | Loss 0.500003 | Acc 90.42% | WER 27.83%
epoch  31 | iteration   640 | Loss 0.427446 | Acc 92.50% | WER 23.70%
epoch  31 | iteration   660 | Loss 0.437710 | Acc 91.67% | WER 26.10%
epoch  31 | iteration   680 | Loss 0.509438 | Acc 91.46% | WER 26.92%
epoch  31 | iteration   700 | Loss 0.465160 | Acc 91.88% | WER 24.40%
epoch  31 | iteration   720 | Loss 0.491920 | Acc 91.25% | WER 24.07%
epoch  31 | iteration   740 | Loss 0.469084 | Acc 91.88% | WER 22.33%
epoch  31 | iteration   760 | Loss 0.463935 | Acc 91.67% | WER 28.38%
epoch  31 | iteration   780 | Loss 0.492216 | Acc 91.46% | WER 26.54%
epoch  31 | iteration   800 | Loss 0.388901 | Acc 93.75% | WER 18.59%
epoch  31 | iteration   820 | Loss 0.459819 | Acc 91.04% | WER 31.36%
epoch  31 | iteration   840 | Loss 0.486546 | Acc 90.83% | WER 26.71%
epoch  31 | iteration   860 | Loss 0.430244 | Acc 92.71% | WER 26.16%
epoch  31 | iteration   880 | Loss 0.507201 | Acc 89.79% | WER 29.82%
epoch  31 | iteration   900 | Loss 0.464507 | Acc 90.21% | WER 30.71%
epoch  31 | iteration   920 | Loss 0.476154 | Acc 91.88% | WER 22.18%
epoch  31 | iteration   940 | Loss 0.490104 | Acc 92.71% | WER 22.85%
epoch  31 | iteration   960 | Loss 0.492622 | Acc 90.62% | WER 26.99%
epoch  31 | iteration   980 | Loss 0.496110 | Acc 90.83% | WER 26.03%
epoch  31 | iteration  1000 | Loss 0.451455 | Acc 91.46% | WER 28.28%
epoch  31 | iteration  1020 | Loss 0.447255 | Acc 92.29% | WER 22.43%
epoch  31 | iteration  1040 | Loss 0.468851 | Acc 92.71% | WER 20.81%
epoch  31 | iteration  1060 | Loss 0.440448 | Acc 91.67% | WER 25.99%
epoch  31 | iteration  1080 | Loss 0.450528 | Acc 91.46% | WER 26.64%
epoch  31 | iteration  1100 | Loss 0.437291 | Acc 91.46% | WER 26.09%
epoch  31 | iteration  1120 | Loss 0.432761 | Acc 92.29% | WER 23.31%
epoch  31 | iteration  1140 | Loss 0.419410 | Acc 92.50% | WER 22.13%
Average Training Loss of Epoch 31: 0.474218 | Acc: 91.58% | WER 26.02%
Average Validation Loss of Epoch 31: 3.844288 | Acc: 72.33% | WER: 141.49% | BLEU-4: 0.00
Average test Loss of Epoch 31: 7.512660 | Acc: 58.18% | WER: 112.60% | BLEU-4: 0.00
####################Epoch 31 Model Saved####################
epoch  32 | iteration    20 | Loss 0.457510 | Acc 92.29% | WER 20.91%
epoch  32 | iteration    40 | Loss 0.449881 | Acc 91.25% | WER 25.18%
epoch  32 | iteration    60 | Loss 0.455544 | Acc 91.67% | WER 25.90%
epoch  32 | iteration    80 | Loss 0.437991 | Acc 92.92% | WER 21.59%
epoch  32 | iteration   100 | Loss 0.414553 | Acc 91.88% | WER 24.98%
epoch  32 | iteration   120 | Loss 0.458373 | Acc 91.04% | WER 26.91%
epoch  32 | iteration   140 | Loss 0.489699 | Acc 92.08% | WER 23.16%
epoch  32 | iteration   160 | Loss 0.411925 | Acc 94.38% | WER 17.63%
epoch  32 | iteration   180 | Loss 0.390207 | Acc 93.12% | WER 28.39%
epoch  32 | iteration   200 | Loss 0.453254 | Acc 92.50% | WER 19.51%
epoch  32 | iteration   220 | Loss 0.450238 | Acc 92.71% | WER 24.73%
epoch  32 | iteration   240 | Loss 0.522831 | Acc 90.21% | WER 27.09%
epoch  32 | iteration   260 | Loss 0.477718 | Acc 90.83% | WER 23.51%
epoch  32 | iteration   280 | Loss 0.486089 | Acc 91.46% | WER 26.99%
epoch  32 | iteration   300 | Loss 0.457804 | Acc 91.46% | WER 26.32%
epoch  32 | iteration   320 | Loss 0.493236 | Acc 91.67% | WER 26.85%
epoch  32 | iteration   340 | Loss 0.379178 | Acc 92.08% | WER 21.69%
epoch  32 | iteration   360 | Loss 0.422573 | Acc 93.33% | WER 25.23%
epoch  32 | iteration   380 | Loss 0.429671 | Acc 92.92% | WER 23.79%
epoch  32 | iteration   400 | Loss 0.394031 | Acc 92.29% | WER 23.95%
epoch  32 | iteration   420 | Loss 0.437123 | Acc 92.50% | WER 27.90%
epoch  32 | iteration   440 | Loss 0.513333 | Acc 90.83% | WER 25.19%
epoch  32 | iteration   460 | Loss 0.549339 | Acc 90.21% | WER 26.49%
epoch  32 | iteration   480 | Loss 0.427108 | Acc 91.88% | WER 27.44%
epoch  32 | iteration   500 | Loss 0.397347 | Acc 92.29% | WER 26.97%
epoch  32 | iteration   520 | Loss 0.499101 | Acc 91.25% | WER 25.37%
epoch  32 | iteration   540 | Loss 0.515247 | Acc 92.08% | WER 23.18%
epoch  32 | iteration   560 | Loss 0.393125 | Acc 92.71% | WER 24.93%
epoch  32 | iteration   580 | Loss 0.433985 | Acc 91.04% | WER 32.95%
epoch  32 | iteration   600 | Loss 0.458253 | Acc 92.08% | WER 22.99%
epoch  32 | iteration   620 | Loss 0.533911 | Acc 90.00% | WER 29.10%
epoch  32 | iteration   640 | Loss 0.445577 | Acc 91.04% | WER 28.47%
epoch  32 | iteration   660 | Loss 0.447943 | Acc 90.83% | WER 25.18%
epoch  32 | iteration   680 | Loss 0.444358 | Acc 91.04% | WER 33.36%
epoch  32 | iteration   700 | Loss 0.465356 | Acc 90.42% | WER 25.22%
epoch  32 | iteration   720 | Loss 0.446997 | Acc 92.92% | WER 21.64%
epoch  32 | iteration   740 | Loss 0.433402 | Acc 92.50% | WER 20.98%
epoch  32 | iteration   760 | Loss 0.436451 | Acc 92.50% | WER 26.34%
epoch  32 | iteration   780 | Loss 0.484663 | Acc 91.46% | WER 29.85%
epoch  32 | iteration   800 | Loss 0.459549 | Acc 91.25% | WER 25.69%
epoch  32 | iteration   820 | Loss 0.450999 | Acc 92.50% | WER 21.81%
epoch  32 | iteration   840 | Loss 0.453163 | Acc 92.92% | WER 19.49%
epoch  32 | iteration   860 | Loss 0.474356 | Acc 90.42% | WER 28.06%
epoch  32 | iteration   880 | Loss 0.492707 | Acc 90.62% | WER 25.42%
epoch  32 | iteration   900 | Loss 0.465416 | Acc 92.29% | WER 19.84%
epoch  32 | iteration   920 | Loss 0.445456 | Acc 90.62% | WER 28.80%
epoch  32 | iteration   940 | Loss 0.503037 | Acc 90.00% | WER 26.41%
epoch  32 | iteration   960 | Loss 0.396424 | Acc 92.29% | WER 26.51%
epoch  32 | iteration   980 | Loss 0.493927 | Acc 91.04% | WER 29.47%
epoch  32 | iteration  1000 | Loss 0.431854 | Acc 93.12% | WER 21.89%
epoch  32 | iteration  1020 | Loss 0.351941 | Acc 93.33% | WER 23.59%
epoch  32 | iteration  1040 | Loss 0.483640 | Acc 92.29% | WER 25.73%
epoch  32 | iteration  1060 | Loss 0.486762 | Acc 91.67% | WER 25.10%
epoch  32 | iteration  1080 | Loss 0.399271 | Acc 93.96% | WER 20.49%
epoch  32 | iteration  1100 | Loss 0.445142 | Acc 91.67% | WER 26.48%
epoch  32 | iteration  1120 | Loss 0.474889 | Acc 91.46% | WER 25.34%
epoch  32 | iteration  1140 | Loss 0.431332 | Acc 93.33% | WER 19.66%
Average Training Loss of Epoch 32: 0.450567 | Acc: 91.97% | WER 24.86%
Average Validation Loss of Epoch 32: 5.129887 | Acc: 67.12% | WER: 176.48% | BLEU-4: 0.00
Average test Loss of Epoch 32: 9.425506 | Acc: 45.35% | WER: 153.30% | BLEU-4: 0.00
####################Epoch 32 Model Saved####################
epoch  33 | iteration    20 | Loss 0.447665 | Acc 92.08% | WER 27.38%
epoch  33 | iteration    40 | Loss 0.431825 | Acc 92.50% | WER 23.30%
epoch  33 | iteration    60 | Loss 0.356042 | Acc 93.75% | WER 20.37%
epoch  33 | iteration    80 | Loss 0.387509 | Acc 92.50% | WER 25.70%
epoch  33 | iteration   100 | Loss 0.364103 | Acc 94.58% | WER 18.32%
epoch  33 | iteration   120 | Loss 0.385569 | Acc 93.33% | WER 22.28%
epoch  33 | iteration   140 | Loss 0.398081 | Acc 92.29% | WER 24.28%
epoch  33 | iteration   160 | Loss 0.378298 | Acc 92.71% | WER 22.64%
epoch  33 | iteration   180 | Loss 0.415895 | Acc 91.88% | WER 22.38%
epoch  33 | iteration   200 | Loss 0.443960 | Acc 92.71% | WER 21.44%
epoch  33 | iteration   220 | Loss 0.397181 | Acc 93.12% | WER 22.10%
epoch  33 | iteration   240 | Loss 0.381270 | Acc 94.38% | WER 19.23%
epoch  33 | iteration   260 | Loss 0.404344 | Acc 91.25% | WER 25.78%
epoch  33 | iteration   280 | Loss 0.439756 | Acc 91.25% | WER 27.15%
epoch  33 | iteration   300 | Loss 0.425245 | Acc 92.50% | WER 23.78%
epoch  33 | iteration   320 | Loss 0.411211 | Acc 92.29% | WER 26.26%
epoch  33 | iteration   340 | Loss 0.391801 | Acc 92.71% | WER 28.22%
epoch  33 | iteration   360 | Loss 0.423165 | Acc 92.08% | WER 23.60%
epoch  33 | iteration   380 | Loss 0.388819 | Acc 92.50% | WER 24.06%
epoch  33 | iteration   400 | Loss 0.435425 | Acc 92.29% | WER 25.02%
epoch  33 | iteration   420 | Loss 0.414375 | Acc 93.54% | WER 19.15%
epoch  33 | iteration   440 | Loss 0.434714 | Acc 92.92% | WER 23.54%
epoch  33 | iteration   460 | Loss 0.425308 | Acc 91.88% | WER 23.88%
epoch  33 | iteration   480 | Loss 0.441393 | Acc 91.04% | WER 31.18%
epoch  33 | iteration   500 | Loss 0.420844 | Acc 92.50% | WER 28.58%
epoch  33 | iteration   520 | Loss 0.430458 | Acc 90.83% | WER 28.37%
epoch  33 | iteration   540 | Loss 0.428900 | Acc 93.33% | WER 24.89%
epoch  33 | iteration   560 | Loss 0.398704 | Acc 92.92% | WER 21.96%
epoch  33 | iteration   580 | Loss 0.421787 | Acc 92.29% | WER 20.48%
epoch  33 | iteration   600 | Loss 0.444649 | Acc 92.71% | WER 18.82%
epoch  33 | iteration   620 | Loss 0.430138 | Acc 91.88% | WER 27.02%
epoch  33 | iteration   640 | Loss 0.447119 | Acc 91.88% | WER 24.46%
epoch  33 | iteration   660 | Loss 0.429905 | Acc 92.92% | WER 20.80%
epoch  33 | iteration   680 | Loss 0.419995 | Acc 91.88% | WER 28.07%
epoch  33 | iteration   700 | Loss 0.413125 | Acc 92.50% | WER 23.53%
epoch  33 | iteration   720 | Loss 0.368265 | Acc 92.92% | WER 21.69%
epoch  33 | iteration   740 | Loss 0.394874 | Acc 92.71% | WER 22.52%
epoch  33 | iteration   760 | Loss 0.389346 | Acc 92.29% | WER 24.87%
epoch  33 | iteration   780 | Loss 0.431752 | Acc 93.12% | WER 22.24%
epoch  33 | iteration   800 | Loss 0.464456 | Acc 92.08% | WER 22.97%
epoch  33 | iteration   820 | Loss 0.444955 | Acc 91.46% | WER 23.22%
epoch  33 | iteration   840 | Loss 0.419208 | Acc 91.67% | WER 27.04%
epoch  33 | iteration   860 | Loss 0.425376 | Acc 92.50% | WER 22.77%
epoch  33 | iteration   880 | Loss 0.433549 | Acc 92.50% | WER 22.26%
epoch  33 | iteration   900 | Loss 0.414538 | Acc 92.92% | WER 22.68%
epoch  33 | iteration   920 | Loss 0.389720 | Acc 91.88% | WER 26.53%
epoch  33 | iteration   940 | Loss 0.390761 | Acc 92.71% | WER 22.26%
epoch  33 | iteration   960 | Loss 0.403986 | Acc 92.29% | WER 25.89%
epoch  33 | iteration   980 | Loss 0.393201 | Acc 93.33% | WER 20.05%
epoch  33 | iteration  1000 | Loss 0.408692 | Acc 92.50% | WER 25.25%
epoch  33 | iteration  1020 | Loss 0.441521 | Acc 92.71% | WER 20.70%
epoch  33 | iteration  1040 | Loss 0.410969 | Acc 92.29% | WER 25.86%
epoch  33 | iteration  1060 | Loss 0.464247 | Acc 92.29% | WER 22.12%
epoch  33 | iteration  1080 | Loss 0.409724 | Acc 93.12% | WER 21.55%
epoch  33 | iteration  1100 | Loss 0.413954 | Acc 92.50% | WER 25.93%
epoch  33 | iteration  1120 | Loss 0.412219 | Acc 92.50% | WER 30.21%
epoch  33 | iteration  1140 | Loss 0.416773 | Acc 92.08% | WER 25.58%
Average Training Loss of Epoch 33: 0.429996 | Acc: 92.32% | WER 23.90%
Average Validation Loss of Epoch 33: 4.611045 | Acc: 69.23% | WER: 155.58% | BLEU-4: 0.00
Average test Loss of Epoch 33: 7.425889 | Acc: 56.82% | WER: 119.45% | BLEU-4: 0.00
####################Epoch 33 Model Saved####################
epoch  34 | iteration    20 | Loss 0.383761 | Acc 92.29% | WER 25.41%
epoch  34 | iteration    40 | Loss 0.376699 | Acc 93.54% | WER 21.29%
epoch  34 | iteration    60 | Loss 0.430225 | Acc 92.71% | WER 20.78%
epoch  34 | iteration    80 | Loss 0.432979 | Acc 91.46% | WER 25.57%
epoch  34 | iteration   100 | Loss 0.448724 | Acc 91.88% | WER 24.96%
epoch  34 | iteration   120 | Loss 0.370510 | Acc 94.38% | WER 17.99%
epoch  34 | iteration   140 | Loss 0.417380 | Acc 92.29% | WER 25.56%
epoch  34 | iteration   160 | Loss 0.503600 | Acc 90.21% | WER 26.07%
epoch  34 | iteration   180 | Loss 0.353600 | Acc 94.17% | WER 20.87%
epoch  34 | iteration   200 | Loss 0.397973 | Acc 92.92% | WER 20.44%
epoch  34 | iteration   220 | Loss 0.408858 | Acc 93.12% | WER 20.67%
epoch  34 | iteration   240 | Loss 0.414118 | Acc 91.88% | WER 26.78%
epoch  34 | iteration   260 | Loss 0.402877 | Acc 92.50% | WER 24.78%
epoch  34 | iteration   280 | Loss 0.367024 | Acc 94.17% | WER 18.06%
epoch  34 | iteration   300 | Loss 0.472134 | Acc 92.08% | WER 21.71%
epoch  34 | iteration   320 | Loss 0.427188 | Acc 91.46% | WER 26.80%
epoch  34 | iteration   340 | Loss 0.452591 | Acc 90.83% | WER 27.06%
epoch  34 | iteration   360 | Loss 0.441653 | Acc 92.29% | WER 27.00%
epoch  34 | iteration   380 | Loss 0.493059 | Acc 91.25% | WER 27.83%
epoch  34 | iteration   400 | Loss 0.407272 | Acc 93.33% | WER 18.89%
epoch  34 | iteration   420 | Loss 0.445298 | Acc 92.92% | WER 23.98%
epoch  34 | iteration   440 | Loss 0.453936 | Acc 91.88% | WER 25.69%
epoch  34 | iteration   460 | Loss 0.399684 | Acc 92.08% | WER 27.60%
epoch  34 | iteration   480 | Loss 0.402247 | Acc 93.12% | WER 20.90%
epoch  34 | iteration   500 | Loss 0.380808 | Acc 92.08% | WER 29.17%
epoch  34 | iteration   520 | Loss 0.391311 | Acc 93.54% | WER 20.77%
epoch  34 | iteration   540 | Loss 0.373235 | Acc 94.17% | WER 20.23%
epoch  34 | iteration   560 | Loss 0.423273 | Acc 91.88% | WER 26.06%
epoch  34 | iteration   580 | Loss 0.422537 | Acc 94.38% | WER 14.13%
epoch  34 | iteration   600 | Loss 0.411091 | Acc 92.92% | WER 26.88%
epoch  34 | iteration   620 | Loss 0.396219 | Acc 92.92% | WER 21.89%
epoch  34 | iteration   640 | Loss 0.418977 | Acc 92.92% | WER 20.37%
epoch  34 | iteration   660 | Loss 0.427543 | Acc 93.12% | WER 23.24%
epoch  34 | iteration   680 | Loss 0.423037 | Acc 93.75% | WER 15.87%
epoch  34 | iteration   700 | Loss 0.378531 | Acc 93.75% | WER 19.07%
epoch  34 | iteration   720 | Loss 0.407590 | Acc 93.12% | WER 23.01%
epoch  34 | iteration   740 | Loss 0.462121 | Acc 90.62% | WER 25.75%
epoch  34 | iteration   760 | Loss 0.384298 | Acc 92.29% | WER 27.21%
epoch  34 | iteration   780 | Loss 0.389526 | Acc 93.12% | WER 21.55%
epoch  34 | iteration   800 | Loss 0.455000 | Acc 92.29% | WER 21.91%
epoch  34 | iteration   820 | Loss 0.374168 | Acc 92.92% | WER 24.51%
epoch  34 | iteration   840 | Loss 0.431439 | Acc 93.12% | WER 25.05%
epoch  34 | iteration   860 | Loss 0.383291 | Acc 92.29% | WER 24.54%
epoch  34 | iteration   880 | Loss 0.450252 | Acc 91.88% | WER 25.07%
epoch  34 | iteration   900 | Loss 0.547551 | Acc 88.75% | WER 34.39%
epoch  34 | iteration   920 | Loss 0.459600 | Acc 91.46% | WER 25.62%
epoch  34 | iteration   940 | Loss 0.394370 | Acc 92.50% | WER 24.84%
epoch  34 | iteration   960 | Loss 0.394842 | Acc 93.96% | WER 18.68%
epoch  34 | iteration   980 | Loss 0.423292 | Acc 92.29% | WER 23.99%
epoch  34 | iteration  1000 | Loss 0.391012 | Acc 92.50% | WER 26.50%
epoch  34 | iteration  1020 | Loss 0.458130 | Acc 92.08% | WER 21.89%
epoch  34 | iteration  1040 | Loss 0.402117 | Acc 92.29% | WER 22.60%
epoch  34 | iteration  1060 | Loss 0.356044 | Acc 91.46% | WER 26.77%
epoch  34 | iteration  1080 | Loss 0.413721 | Acc 91.46% | WER 23.79%
epoch  34 | iteration  1100 | Loss 0.436396 | Acc 91.88% | WER 25.03%
